timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-19T14:50:43.813036,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-19T14:50:44.793957,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,tool_change,RECT,,,
2026-01-19T14:50:46.046856,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,rect_start,RECT,,,
2026-01-19T14:50:48.166815,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=285.0,y=262.0,w=248.0,h=285.0"
2026-01-19T14:50:48.167682,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,ai_output,ASSISTANT,,,none:auto
2026-01-19T14:50:53.423650,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,gen_add,GEN,,,Porte:porte_arrondie|prompt=
2026-01-19T14:50:55.252339,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,tool_change,SELECT,,,
2026-01-19T14:50:55.625195,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,select_press,SELECT,None,,
2026-01-19T14:50:56.011242,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-19T14:50:56.364698,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-19T14:50:57.866235,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-19T14:50:58.154934,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,select_press,SELECT,None,,
2026-01-19T14:50:59.770692,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,done_clicked,,,,
2026-01-19T14:50:59.771176,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,castle,2,trial_end,,,,duration_s=26.939
2026-01-19T14:50:59.773862,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,trial_start,,,,task=car
2026-01-19T14:51:03.457860,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,gen_add,GEN,,,Carrosserie:carrosserie_rouge|prompt=
2026-01-19T14:51:04.409827,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,tool_change,SELECT,,,
2026-01-19T14:51:04.714808,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-19T14:51:05.050334,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T14:51:05.300039,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T14:51:06.091268,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T14:51:06.335724,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-19T14:51:06.401229,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T14:51:08.702944,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,gen_add,GEN,,,Roue:jante_claire|prompt=
2026-01-19T14:51:09.297293,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-19T14:51:09.785925,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T14:51:10.171205,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T14:51:11.291651,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T14:51:11.669064,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-19T14:51:13.212617,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,gen_add,GEN,,,Roue:jante_claire|prompt=
2026-01-19T14:51:13.883874,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-19T14:51:14.198784,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T14:51:14.487102,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T14:51:15.632353,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T14:51:15.871440,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-19T14:51:18.937640,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,done_clicked,,,,
2026-01-19T14:51:18.937933,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,trial_end,,,,duration_s=19.164
2026-01-19T14:51:18.939456,3bce21c8-ff1b-4246-a6cf-b62299945932,H_PLUS_IA,car,3,test_end,,,,completed
2026-01-19T14:51:31.023870,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,,,test_start,,,,condition=H_ONLY;3_tasks_fixed_order
2026-01-19T14:51:31.024330,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,,,assistant_auto_toggle,,,,False
2026-01-19T14:51:31.024734,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,,,assistant_floating_toggle,,,,False
2026-01-19T14:51:31.035385,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,cat,1,trial_start,,,,task=cat
2026-01-19T14:51:43.472027,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,cat,1,assistant_auto_toggle,,,,False
2026-01-19T14:51:45.093934,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,cat,1,tool_change,ELLIPSE,,,
2026-01-19T14:51:45.856859,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,cat,1,assistant_auto_toggle,,,,True
2026-01-19T14:51:46.918852,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-19T14:51:47.285377,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=265.0,y=179.0,w=183.0,h=182.0"
2026-01-19T14:51:47.285762,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,cat,1,ai_output,ASSISTANT,,,shown:auto:CAT_EARS
2026-01-19T14:52:01.890618,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,cat,1,user_action,ASSISTANT,,,accept:auto:CAT_EARS:ms=14604
2026-01-19T14:52:04.376712,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,cat,1,done_clicked,,,,
2026-01-19T14:52:04.376890,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,cat,1,trial_end,,,,duration_s=33.341
2026-01-19T14:52:04.377770,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,castle,2,trial_start,,,,task=castle
2026-01-19T14:52:07.540761,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-19T14:52:08.294022,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-19T14:52:08.995139,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=91.0,y=234.0,w=175.0,h=353.0"
2026-01-19T14:52:08.995964,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,castle,2,ai_output,ASSISTANT,,,shown:auto:ROOF_TRIANGLE
2026-01-19T14:52:09.968252,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,castle,2,user_action,ASSISTANT,,,accept:auto:ROOF_TRIANGLE:ms=972
2026-01-19T14:52:10.911032,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-19T14:52:11.095623,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-19T14:52:11.265158,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-19T14:52:11.530316,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-19T14:52:12.088062,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-19T14:52:13.487329,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,castle,2,done_clicked,,,,
2026-01-19T14:52:13.487703,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,castle,2,trial_end,,,,duration_s=9.110
2026-01-19T14:52:13.490565,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,car,3,trial_start,,,,task=car
2026-01-19T14:52:20.282438,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,car,3,gen_add,GEN,,,Carrosserie:carrosserie_bleue|prompt=
2026-01-19T14:52:24.685192,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,car,3,done_clicked,,,,
2026-01-19T14:52:24.685487,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,car,3,trial_end,,,,duration_s=11.195
2026-01-19T14:52:24.687166,3bce21c8-ff1b-4246-a6cf-b62299945932,H_ONLY,car,3,test_end,,,,completed
2026-01-19T14:56:37.834168,b05720d8-1888-49da-b48d-757f28cb19b1,,,,stroke_color_change,,,,
2026-01-19T14:56:37.836069,b05720d8-1888-49da-b48d-757f28cb19b1,,,,fill_color_change,,,,
2026-01-19T14:56:41.923954,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,,,test_start,,,,condition=H_ONLY;3_tasks_fixed_order
2026-01-19T14:56:41.924623,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,,,assistant_auto_toggle,,,,False
2026-01-19T14:56:41.933449,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,,,assistant_floating_toggle,,,,False
2026-01-19T14:56:41.946646,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,cat,1,trial_start,,,,task=cat
2026-01-19T14:56:57.124888,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,cat,1,assistant_auto_toggle,,,,True
2026-01-19T14:56:59.219135,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,cat,1,tool_change,ELLIPSE,,,
2026-01-19T14:56:59.425798,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-19T14:56:59.943292,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=225.0,y=131.0,w=170.0,h=150.0"
2026-01-19T14:56:59.943849,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,cat,1,ai_output,ASSISTANT,,,shown:auto:CAT_EARS
2026-01-19T14:57:01.092952,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,cat,1,user_action,ASSISTANT,,,accept:auto:CAT_EARS:ms=1149
2026-01-19T14:57:04.734385,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,cat,1,done_clicked,,,,
2026-01-19T14:57:04.735074,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,cat,1,trial_end,,,,duration_s=22.788
2026-01-19T14:57:04.737976,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,castle,2,trial_start,,,,task=castle
2026-01-19T14:57:06.485682,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-19T14:57:06.678087,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-19T14:57:07.090414,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=28.0,y=204.0,w=170.0,h=248.0"
2026-01-19T14:57:07.091020,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,castle,2,ai_output,ASSISTANT,,,shown:auto:ROOF_TRIANGLE
2026-01-19T14:57:08.331121,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,castle,2,user_action,ASSISTANT,,,accept:auto:ROOF_TRIANGLE:ms=1240
2026-01-19T14:57:09.970110,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,castle,2,done_clicked,,,,
2026-01-19T14:57:09.970356,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,castle,2,trial_end,,,,duration_s=5.232
2026-01-19T14:57:09.972088,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,car,3,trial_start,,,,task=car
2026-01-19T14:57:14.913715,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,car,3,gen_add,GEN,,,Carrosserie:carrosserie_verte|prompt=
2026-01-19T14:57:16.374920,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,car,3,done_clicked,,,,
2026-01-19T14:57:16.375307,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,car,3,trial_end,,,,duration_s=6.403
2026-01-19T14:57:16.377730,b05720d8-1888-49da-b48d-757f28cb19b1,H_ONLY,car,3,test_end,,,,completed
2026-01-19T15:33:34.344419,af9e722f-947a-4f55-923a-444c3390dd35,,,,stroke_color_change,,,,
2026-01-19T15:33:34.353074,af9e722f-947a-4f55-923a-444c3390dd35,,,,fill_color_change,,,,
2026-01-19T15:38:39.462419,66664b3f-4382-4102-abb8-9d9455d8de13,,,,stroke_color_change,,,,
2026-01-19T15:38:39.467342,66664b3f-4382-4102-abb8-9d9455d8de13,,,,fill_color_change,,,,
2026-01-19T15:38:43.997523,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,,,test_start,,,,condition=H_ONLY;3_tasks_fixed_order
2026-01-19T15:38:43.998320,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,,,assistant_auto_toggle,,,,False
2026-01-19T15:38:43.998846,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,,,assistant_floating_toggle,,,,False
2026-01-19T15:38:43.999403,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,,,assistant_auto_toggle,,,,False
2026-01-19T15:38:43.999770,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,,,assistant_floating_toggle,,,,False
2026-01-19T15:38:44.003727,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,trial_start,,,,task=cat
2026-01-19T15:38:49.910655,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,tool_change,ELLIPSE,,,
2026-01-19T15:38:50.341328,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-19T15:38:51.131134,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=223.0,y=115.0,w=159.0,h=149.0"
2026-01-19T15:39:02.075957,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,tool_change,LINE,,,
2026-01-19T15:39:03.158139,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,line_start,LINE,,,
2026-01-19T15:39:03.616475,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(238.0,125.0)->(274.0,104.0)"
2026-01-19T15:39:04.284091,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,line_start,LINE,,,
2026-01-19T15:39:04.943059,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(237.0,120.0)->(237.0,55.0)"
2026-01-19T15:39:05.548803,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,line_start,LINE,,,
2026-01-19T15:39:06.474909,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(237.0,54.0)->(273.0,104.0)"
2026-01-19T15:39:07.352357,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,line_start,LINE,,,
2026-01-19T15:39:07.989886,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(342.0,107.0)->(370.0,133.0)"
2026-01-19T15:39:08.409568,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,line_start,LINE,,,
2026-01-19T15:39:09.076909,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(345.0,108.0)->(364.0,49.0)"
2026-01-19T15:39:09.448470,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,line_start,LINE,,,
2026-01-19T15:39:10.603574,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(366.0,46.0)->(370.0,127.0)"
2026-01-19T15:39:12.221736,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,done_clicked,,,,
2026-01-19T15:39:12.221987,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,cat,1,trial_end,,,,duration_s=28.218
2026-01-19T15:39:12.223432,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,trial_start,,,,task=castle
2026-01-19T15:39:15.044467,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-19T15:39:15.247842,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-19T15:39:16.908935,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=26.0,y=268.0,w=186.0,h=365.0"
2026-01-19T15:39:23.488075,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-19T15:39:24.612799,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-19T15:39:25.552915,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=27.0,y=156.0,w=103.0,h=115.0"
2026-01-19T15:39:29.524501,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-19T15:39:30.636825,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,fill_color_change,,,,
2026-01-19T15:39:32.280828,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,tool_change,LINE,,,
2026-01-19T15:39:33.779040,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,line_start,LINE,,,
2026-01-19T15:39:36.726713,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(27.0,271.0)->(125.0,126.0)"
2026-01-19T15:39:37.978021,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,line_start,LINE,,,
2026-01-19T15:39:39.488812,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(126.0,126.0)->(210.0,265.0)"
2026-01-19T15:39:42.532214,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,done_clicked,,,,
2026-01-19T15:39:42.532377,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,castle,2,trial_end,,,,duration_s=30.309
2026-01-19T15:39:42.533145,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,trial_start,,,,task=car
2026-01-19T15:39:45.231152,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,tool_change,RECT,,,
2026-01-19T15:39:46.633063,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,fill_color_change,,,,
2026-01-19T15:39:46.931553,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,rect_start,RECT,,,
2026-01-19T15:39:47.485740,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,rect_end,RECT,QGraphicsRectItem,,"x=230.0,y=281.0,w=291.0,h=159.0"
2026-01-19T15:39:47.936964,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,rect_start,RECT,,,
2026-01-19T15:39:49.757824,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,rect_end,RECT,QGraphicsRectItem,,"x=123.0,y=348.0,w=128.0,h=92.0"
2026-01-19T15:39:50.795610,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-19T15:39:54.738526,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,stroke_color_change,,,,
2026-01-19T15:39:57.408725,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,fill_color_change,,,,
2026-01-19T15:39:58.289356,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-19T15:39:59.368613,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=225.0,y=419.0,w=55.0,h=44.0"
2026-01-19T15:40:00.042915,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-19T15:40:00.809729,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=420.0,y=416.0,w=57.0,h=47.0"
2026-01-19T15:40:01.135802,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-19T15:40:01.191096,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=640.0,y=444.0,w=0.0,h=0.0"
2026-01-19T15:40:03.123625,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,done_clicked,,,,
2026-01-19T15:40:03.123893,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,trial_end,,,,duration_s=20.590
2026-01-19T15:40:03.125614,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,car,3,test_end,,,,completed
2026-01-19T15:40:08.959966,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,,,assistant_floating_toggle,,,,True
2026-01-19T15:40:09.456162,66664b3f-4382-4102-abb8-9d9455d8de13,H_ONLY,,,assistant_floating_toggle,,,,False
